A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,label
-0.6129666731805461,-0.6624404414006154,2.0532908548572375,0.4167354314988086,-2.388394709740054,-2.985134371869453,-3.2521793449442304,-2.3732390528587732,-0.24269312304393795,0.021131716761886583,1
-2.4645274689881735,0.34228192787708867,2.9578470961756773,-1.4782373182594712,1.016061662823972,0.6492826153208052,1.4061667925602312,-1.3460350548536735,-0.9952188557635457,0.3721305697729466,1
1.9564296440869382,-0.33595907569702693,0.3828144003110244,1.2498743604043123,-2.2230408861189312,1.1184787446618047,1.4702489146357864,0.06938544421749537,0.5659008218850837,0.9552423072075693,1
1.9719841454897502,-2.6683758604036316,-1.266949762704251,3.1060898828470305,-1.8960892276722112,2.1138182672715264,0.7237962266158622,0.9983578284651778,3.7931319498742453,0.6653157539460851,1
1.9968301337598504,-1.9972512798675752,3.1140080345188403,1.2918491478176641,-2.0628935456595063,0.0037665749845000253,-1.3479951711702012,-2.419575384038277,1.6736500213184373,-0.5394012909534879,1
-0.7126847019155338,-0.9908001469424874,2.722637434312147,0.9190382806942894,0.2414798411756926,1.8926924691148361,2.443614534416304,-0.2793265390950481,0.9961744307829536,-3.0219991465312384,1
3.1407348871312375,0.030945928825885823,1.440140228411034,0.9265244718082084,1.372468853534009,0.9140010706188005,0.4274837860415985,-0.27009964411345394,1.1085568009064237,2.0410489745608142,1
-2.5541128027170075,-0.5550612850299443,3.114989091406518,0.013780305790497263,-0.859794363602899,-0.6354088259447626,1.3839153034338374,0.308454183865444,-0.04954196479773403,-1.3791031236149802,1
-3.0411078691281452,1.259078383623234,3.325840782961336,2.828399791303449,-0.8467496842705756,-2.44150241487366,1.376846407616634,0.7534552897327722,0.2968882732388622,-1.4510101714981893,1
-2.805304161993565,-2.3393312576884995,5.752710581198403,-0.9839745666745315,2.1320346761335593,1.3510726196765173,-0.43374094102713456,1.4834006088526526,-1.0970889903155119,-0.44868122754977285,1
3.96768225980473,-0.18167924797691135,0.25372317619576695,2.804044402458412,-0.8076090725773275,0.23745532807516373,3.604484317555293,0.8756274282456853,1.1750644251224374,0.9617529102020136,1
3.010846406387645,0.5928181109290508,3.1115804623234853,-1.9963013827034257,-1.4602646796775218,-0.4338568209454645,-0.20282157584599086,-3.029330098165848,-0.1675420988807516,-0.8965097907987036,1
-1.715793860875617,-2.3507716171870285,1.1595316214200886,-1.076702369390129,-0.1449743512616075,1.1384832194768801,-0.18972281267512145,0.7423355788409584,0.44848891207750224,-0.30132490029083925,1
1.835110453140416,-0.3183976821896429,0.3736217157165632,0.9480007137641367,1.744065564809171,0.6165146340357427,-1.811233971554144,-1.543218992628156,-1.2557667460201216,-0.518813263701224,1
-0.7267109659515852,-1.8766160541539945,2.5600052791547503,-1.6776693447373547,-0.5121056295943086,2.5050689921371285,2.225503468500485,2.1141439578017596,-3.505545135310238,-0.48654366750278605,1
-1.4507848684487967,-2.6791123170364384,3.2473807044435694,-0.4102296386553409,-1.154709750236244,2.1260052833153265,2.275338273117356,2.5840234401195583,-3.2859947549291464,-1.728864064481221,1
1.5526966029608578,-2.3889306737184026,1.9842734413337957,0.7912037136594418,2.577901062263928,2.185229197761198,3.3461272643425892,-0.7856321679521977,-0.48251168417470175,2.8158284543601995,1
-4.7522848429537285,1.083752425184965,-2.3418193864825283,-0.434871816790004,-1.0001682386504789,-0.6023257163235455,1.1622268001582279,-0.29854172158362874,-0.586539164741886,-1.1376426057238034,0
-3.3565720228126987,2.4306869495028414,-1.5093058706055478,1.8510502525960248,-1.606921064861543,2.9362782607209668,0.029393761848978066,1.5074326982583113,1.8187758668112093,-0.08289692960385031,0
-4.514419500814458,3.2699037257986494,1.4193883566872445,-0.1829084234088641,-1.7077573049125558,1.265848337737857,-0.7020607847169589,-0.4422125842692444,-0.5203293022182508,0.05929246448962385,0
-1.7557470678040665,1.4253721314710488,-2.0046922773337434,0.15809104114674316,-2.975849389032489,2.087318476787768,-0.4396095552619966,2.1863761095513694,-0.5621253333028965,0.07664971020170802,0
-4.461266395505898,0.4151291509056045,-0.6482153370675021,2.0483709050628014,-1.5728464777036972,-1.747814324731018,-2.212940816823954,2.7057822225981933,0.25222513722246903,1.4238822156056685,0
1.29646662772341,0.3218471745073883,-2.971414107842832,-0.5573156011376625,-2.8778951826727006,0.8131017350875385,-0.09536850319297674,0.7244187798442879,0.24726421468019813,0.2916194131874124,0
2.746647477016382,2.631535729575224,0.19070609376512893,0.3491600321355723,0.5903674279660714,-0.019476990391641802,0.11539284482108514,0.9178847183326259,1.456966108072126,0.4413375409036676,0
-4.01196099563737,2.5912634022947127,0.4859375974254289,-0.09058897844112888,1.8034090585506,0.4729743154945312,1.6514673259016561,-0.5111493199162949,0.9607993298379327,-1.1071020222494843,0
-1.6557395316350727,-0.20649899943112704,-1.113296786055363,1.0945390566125799,-1.1018664580106419,0.7114911211768875,0.6754338578701328,0.6796732863690815,2.9032332197622397,-1.621450448196987,0
-3.8729771131606077,1.107372557702412,-2.304808505825009,0.6834150519970594,-0.29363644789505594,-0.2228808214015735,0.0698544523272135,-1.4255241052346665,-1.5641722454655005,0.3725444792777898,0
-1.7381551820071321,-1.1353710721702526,-2.7018308692588886,0.10466429563379315,3.4758489599515285,-1.1404573859916503,0.45191907463564707,-0.9684722663420333,1.0664498123529114,-2.944949362959637,0
-2.5546629143694735,1.4229351157103514,-1.2887252870011523,1.463012460626378,-1.1968613235434504,-2.640051023107204,0.3761062982765489,0.8793403994906293,1.28979873211076,-0.6017948750565509,0
1.2340688762758336,3.6118496957076363,2.1989204807156773,1.8203125335729269,0.6549925966688869,0.39716678108653,-0.4631860907031666,0.8334894061629873,-0.5275795701120984,-1.3668144365881716,0
-3.410783953484079,-0.31965037164628846,-1.4444638387710937,1.935616686232819,0.5062737802909292,-1.8923485611521653,0.5368957185420207,2.0191616366713143,0.3544373185548865,-1.1163475628846686,0
2.6783452058137174,3.098223299082262,-1.7687364227458213,1.1511234093262965,1.6190037824636647,-0.07105329638254448,0.5669576107763843,-1.6487306936458705,0.6380190253489898,-3.3058270951162303,0
2.572203806836506,2.1786288113445385,-2.175488547005379,-0.385776734094295,-2.2138191680400774,2.2102676228289857,0.2601333303337373,2.4454946852315627,0.5531018088369913,1.9850922168802665,0
-2.587255650249585,2.780767007540481,-0.7450001536523105,-0.7106542543057238,2.426203321964569,0.0985485738907032,0.38339279741835514,-0.22921248057626994,-0.24093498874268532,-0.6058528101682544,0
-2.0682110697209883,-0.4289274262399312,-2.1044148030019683,-0.001407215084497801,-2.6883489032825656,0.6331108384787293,-0.8433725739134826,-0.9043848840378789,-1.0906752083022158,-1.1044728380586275,0
1.86520592180626,0.30501237798932157,-1.7944419779880318,0.6154451689515503,1.1460447503389113,-1.5391627465813968,0.7246670620942667,-0.012452198801056549,-0.07721801812810695,-0.980762577734589,0
0.20099149137235156,1.2222297554633252,-2.2276968780462796,0.6403175643196073,1.0829773715826816,0.14622559324657294,1.5608137307848633,-1.2228005685985974,1.5536476391190897,2.711015369496455,0
-1.2297691961322297,0.6947134468384096,-0.9512012458223517,0.9283767874535321,1.885605967995852,-0.3767607961038339,1.4590760678886017,4.007904698763598,-0.09383364660629272,-0.4476166239509818,0
-0.01916880040075996,2.07202733752188,-1.3263092982784042,1.4594047154328715,-0.9374467565577017,0.9188443719481882,2.2043695796638247,0.7244799481988652,1.3896552656455405,1.7522064465440408,0
-2.03502279067984,-0.009645284826013263,-2.6378318711352526,0.23864693474236784,0.20622051886450166,-2.2387507517414718,0.0626388857315804,-0.6115088102657907,0.3271332963190086,-0.6456118370063245,0
-1.2606837981387031,-0.23775291440566176,-1.304562892701624,-1.2706944369067696,-1.454324650206347,1.060209997118639,0.21351722451036706,2.677608285949711,0.25191197325053777,-0.5586135191228281,0
-0.5526851106927121,-0.8198350462343607,-0.6458571156502163,0.9496062326356005,1.623225249322951,-1.6883541656352525,2.6538041284994445,-1.012440988577055,0.08671455547088128,1.5328262450677872,0
1.8451884145873023,2.078906510537984,0.6388028692789024,-1.5480697663231862,1.7755491221966904,-0.08143830875707843,-0.4369198424145839,2.5047524824872154,1.9473901806302358,2.927230778505272,0
-1.0887142043035902,1.6695753344706095,1.3928412244538828,1.2013383131248005,1.9001056192822776,-0.08067449078411376,1.4195277892557028,-2.0214487984494567,0.13721229662524814,-0.7516624320508216,0
-1.3290102289410677,-1.8734655858730178,2.376286656989677,1.0882279929077614,-4.457273180634027,-1.3030505030665842,2.0339043540046813,0.7433703277318747,3.158367456565636,-3.4952497945078003,0
-3.2085946624952744,-0.007225357563056496,-1.507057922338598,0.6540955372963925,-1.3304853220450887,0.2906424610774693,2.2275477926322726,0.8719831588407498,-1.3656319924271443,1.324531315961512,0
-0.27179776005329453,1.31222298070122,-1.1851103375545826,-0.19189088021726566,-0.7680555271297616,0.23280419074672415,0.4012671292049658,0.9125005285964731,-2.053012472421114,-1.75794991931355,0
-4.274926595441666,2.29464981221882,0.4196563857822889,-0.22558117764806657,0.34240263650123304,-1.2165740830553666,0.18667412627746832,-1.4993343478371617,0.8815661297650915,-0.26353211054155057,0
-0.7009511957905583,-0.5049217457074424,-1.869637278579285,-0.5328969811638016,1.0578604338901039,-2.385556617231304,0.46633707601040186,-2.796977473466213,0.7416302628786937,-1.4503885465329662,0
-6.361182196207118,3.1113393160207914,2.7782520188343045,0.435061886691523,-1.4902954994409188,-2.2265683596186014,-3.1752560768185214,0.6989616633374525,-1.4528488412468628,0.2586503282986909,0
-1.9964406473788852,0.4101534023738216,-4.374931007684904,-0.8828572196998514,0.9512159929069984,-2.2053470122347347,-0.9321131563028918,-0.38650924573747375,-2.2017843280534404,-0.6351372688430055,0
-4.396752526439364,1.5365401287409661,1.7914397168040674,-0.23388566747982978,-0.44689083376516864,-0.970672624817989,-0.8710979571246065,-0.7974041087178053,0.20220070612996635,1.2125451568654677,0
-4.923766374416491,2.531684933778089,0.19954456237552998,-0.08341614796165422,-0.7361614873026859,-2.7738637601752822,-3.860450352597819,-0.5881215158732291,-0.15810559810890024,0.09017864299073737,0
-3.089668620686278,0.5033625318932646,-3.262720453781762,0.32870444646789354,0.2103056660514239,-2.603475523308,0.9399648314102013,-1.076789675816368,-0.2692310189636666,0.4240778672635979,0
-3.037390622669194,-0.06400706006652772,0.4158278746302004,-0.11298996503550794,3.0692442169868777,-0.9322443869848598,-0.6857890403114285,1.473140655223781,0.2850335190589211,2.4690106804387844,0
3.936003211264742,2.2932964807964953,-0.616626342614227,-0.41092901144396643,-0.9901348244292895,1.3431416984465472,-0.23516942818601813,0.8349981103044078,0.24296383871001717,-0.5002011662047755,0
-2.1028599922771956,2.7390922568892364,-0.7219008764759036,0.9601938690842473,0.8633522073238059,1.107100229134751,0.6161955249715306,-0.6758530322374625,1.6158758348725253,0.8539977870279383,0
-0.7396095474126758,-0.7159814311183667,0.23807743496790956,0.08118820541261232,-0.9725036736194053,-0.20993178572633198,-0.413956741899737,0.1862430443447819,-2.131248987637105,-1.9308162796668709,0
-0.15656611585986474,-0.5221797634664546,-3.4062534769658726,0.2729515262560372,-0.25337736291611246,-2.2310045628136725,-1.223115747362046,-0.3588967977774487,1.752527798495724,-0.8952882839620405,0
-3.4478077962467366,-1.2120538696470464,-0.12285858372427494,-1.6519532188478283,0.35351300892518905,-0.6090208293632016,-2.3906315409441943,2.0240766993418777,0.391835281678084,3.941164284413406,0
0.4543386855368177,-0.5813721973180077,-1.665533324340925,0.11358511158398647,0.2106896581520401,-0.2489516401364215,0.47536840498388455,-1.219048375488143,-0.2008037122426214,0.48479877170121727,0
-2.3818132720808958,1.4083050341887395,-3.7088313033889313,-1.1979838254668886,1.1087576867618618,-1.1407189961132835,1.219041618616202,-1.600097428892836,0.8269252420447728,-1.4976010722271964,0
-3.455301549265462,0.04496640934456531,-0.32746115093190986,-0.7224989154225656,0.8140820344647878,-2.5290914801769775,-0.2838541340662104,-0.7867951457721739,-1.3647896327470492,0.136357928869322,0
-4.182093003458799,3.3910249084453628,0.6980930945425042,-0.8069539930833748,-0.0538355594622649,0.2384534622651695,-0.98363995627385,-0.12899543894390234,-0.4539887049607465,1.3598455310493447,0
1.8798261029427237,1.6957958559794781,-0.5495689065654026,-2.8183343810598642,3.7303888346266776,0.177805106826754,-2.7656353038102375,1.0439813015053598,1.2347788729917069,3.1373018108181223,0
-2.4987591958490833,1.0947858432477224,-2.0973320915612725,-0.5713785383940505,0.5002963194631773,0.32241419471598515,-0.21297864972164257,-0.5012555617761487,-2.2088311492886827,-1.3546030125875046,0
-2.180239886337911,2.383798232570586,1.947846985483223,1.5526116329324595,0.7750799105579464,-0.0452237563830736,1.2576929183308514,-1.138416463155408,1.6221266968174635,-0.7934548286101466,0
-2.620818231249724,0.47050969911848234,-2.0007815229905113,0.244063170264866,0.13228576381462728,-0.4004703898664922,-1.186710798230284,-1.788525290433271,0.5586523234887928,1.0830921168728094,0
0.2653029179520833,2.014158254406481,-0.8883088571253855,-0.18516109575060014,-1.7070158605369679,-0.46174371794042063,-2.8447844023823916,-0.43269898637356324,0.9235359653688214,-0.41451368675135963,0
4.389497755595104,6.210585540540255,-0.9773576273415242,-2.5024981524480308,-1.0335068923629676,3.5313623225587816,2.9117785903810796,-2.3596216163670864,-0.15164651213889863,1.067322715926416,0
-1.9299055336621014,-0.9741271967512182,-2.478808108222868,-0.12248613125467346,-1.1157750240612045,-2.1340223772895537,-2.665737130785978,-0.03462662951501917,0.5027035135644456,-0.9999044325801658,0
-5.877823404059514,2.001507344630663,3.5303846511697237,0.22450309579658287,-0.8512099714494458,-2.0938521283575793,-5.021793750551325,1.3373923512367316,-1.5510638662651586,0.6553762630059802,0
-0.6542935849119568,0.4840388640171937,-0.8032248610360818,0.15949655244939204,0.9605344154943743,-0.505294377969603,-1.6967365551208464,-0.01787316219688737,0.3947382452436979,2.300470908485151,0
-3.1047812217471686,0.31745125466415364,-0.6743333198385212,-4.257713260199282,-0.40736805969190787,1.3497987936477183,1.2993687599631616,0.026740519842620273,-2.57176829752003,-0.4437862339722269,0
-2.0638401782090003,-0.5852902943168408,-1.180236378618504,0.18020639114281414,0.415371682526377,0.2260314777577526,0.5575945045130644,0.19028705959672848,-3.0119508351697104,-0.6855327133109063,0
2.155576504860069,2.7578462347293295,-1.8073894759155718,-0.662352214616374,-3.056479637742705,-0.6847726818695887,-3.4455791155517868,0.46825751490047657,-0.9935857838610794,1.2357398950957803,0
2.1553451156682897,-0.023017068395916697,-1.5817221698994508,-1.5449680843091131,-1.3424937611821428,-1.6726565129058533,-2.509287997183045,1.6664399520069404,0.5292135735948634,-2.476270451698489,0
-3.538343884193095,2.6203345565798744,0.7566601899478262,-0.6964282011533621,-3.635198309200832,-1.2366381235128208,-0.7139035164292531,-0.6328401413587742,-1.5761758445699343,-0.6300850616078721,0
-4.2905377444814885,3.5884423492208994,1.0892130247883605,0.06076304859022362,-1.046215182346795,1.346873326351682,-0.5896174041005541,-0.21828879188563927,0.4750859834882122,0.7104001349593341,0
0.757202156917093,-2.046527911655239,-2.5130294568400386,-1.2614203196549205,1.3818055213990486,1.048353772172247,-0.41494051928726733,0.9268133418952675,0.8969721633244316,-2.2179276804270023,0
1.5841097199743726,-1.2183736376791225,-2.9365203261711574,-1.2945631897513845,-0.1285048056883466,-0.05328352235044355,-2.433118236901147,-0.3251711073609357,-1.847308733387448,0.6979035587135227,0
-4.846568966638988,2.654903192605454,-0.5794740043872522,1.5489110331859934,-1.7069995984372401,-1.7438469237736738,-0.6757745133746627,2.4057242262241316,-0.6755906561917769,0.4158563274535852,0
-1.1821037446739528,-0.799020247487152,-2.208317989083009,0.944906210064889,0.30511338146247113,0.5481143342643785,-1.0113019199109516,1.3724151888781015,-1.937972965288003,1.4970008510064357,0
-0.7460014260419814,0.8226948069949974,-0.9104344814650677,-1.9969808850540494,3.0979936758065008,0.32390568133413966,0.0026523683042310757,0.6071776263663318,1.3639286990820028,0.3575469998761997,0
-4.4454692009238,-0.6243666182678832,1.7060763704596562,0.8567612537144854,-2.1891904051426176,0.6861553518359237,0.22891064788162718,-1.6587126524308926,-1.769106122594368,-0.5320670680058245,0
-3.4422662329324005,1.7719114488663914,3.1943820288637412,-0.1761069565091853,0.2939086411635047,0.32381719722353886,-2.109042157028126,1.0935149515696454,-1.7855313314398353,-0.5272446874307491,0
-0.7744514846068118,0.22506531321490705,1.3896661893565772,-0.2527218464253099,0.3683299484171262,-1.1308626710694059,0.958668378731282,0.5090509141391928,-0.5490178215085391,-3.1210355760149624,0
0.2734168870200177,2.1983583786879826,1.3161502689662405,-2.5824434126812963,-1.978254428410469,-1.7292050680659856,-1.326386493040221,-0.8004301862844104,2.6155771117830935,-3.0005793447923463,0
0.04802724493577308,-0.1661548280642732,-1.7538921588098222,2.128244700315234,1.2650589769114626,-0.1236215686754123,1.605792791756125,-0.7518356231391599,1.2036561295049588,2.023093301164794,0
4.13062844893037,2.960468738435115,-1.4645384666494716,-0.2663178233411863,-1.0939613314624064,0.6590045657108509,-3.0081635272661362,2.28972521895896,-1.4225905705962123,2.384514055791881,0
-1.6199010492533772,1.8583059879047792,-3.5899270258450064,2.6115131092115154,3.513622440547454,-2.1755946771104533,3.394858503410997,-1.4502580247302255,-0.8793781827896014,-2.4774870691990705,0
3.9625255268443467,3.888125497960158,0.5260302183106843,-0.5489968149616752,0.36401481922934703,0.35449915182294245,-1.0610277328062208,-2.608182312318704,0.7879435470378886,-1.592641063480316,0
-4.299345051060105,3.710885024547265,-0.06106215284027563,2.1387769261752063,-0.847859928787559,-1.043201431772694,-0.09279184174938705,1.0458017216663256,-2.361937132232099,-1.6107807825574343,0
-0.23017306332792917,-1.9572503121947245,-2.351391909824478,0.8602800082267729,-1.1164710342845416,-0.8393452374110522,-1.2867148763139669,0.5619327510357102,1.2604689086507221,0.6973351378610517,0
-2.5019738897211123,-0.7532824558824391,-0.5659650642893672,0.016771583217126997,2.1001681289972396,-2.893418118874349,0.18594540733231235,1.096459905836116,1.7949623485251065,-0.37038942730009516,0
-2.724167586496808,0.13991007475537465,1.578940407669168,1.1447218072835035,-2.386195510326173,-2.7066902707730995,2.2816518363706066,1.5574197231320857,-2.7841690220414392,2.7749203337119734,0
1.773841291712632,1.2559272311488443,-2.0785871908043148,-0.0585814962844749,-2.8419408474030194,0.7782721431914671,-0.08008698695369558,1.1517824903875329,-1.2813651734403193,-1.032314193332571,0
-4.194628335753412,1.5164106734655414,-3.4947028342834052,1.6395256821103132,2.476180917545111,-3.3609729139242983,-0.2415650045397109,-2.040764153482183,0.7685976364040686,-2.280821258311057,0
-1.129537001784918,2.448307286405356,1.84569192221769,1.1444910201694616,-0.28978159536295195,0.37781925649683024,0.7947637818880928,-1.1500615387295705,0.15768371879213086,-1.0784771721933946,0
1.5216205429968488,0.8796147002858574,-1.0370490071131526,-0.032921969362743476,0.9881477584707955,-1.371039959236871,-3.841465664234949,-3.293720677750054,0.8044094024056176,-3.8353877368464575,0
2.621696459651053,3.1949791771314136,1.0912317885433744,-1.4590520904020559,-0.04733215680592205,0.8387345604575032,2.238445000662383,-0.38026671165009274,0.47275866970631536,0.6247993398526147,0
-2.0193637849269686,2.2207025925361483,0.9231989438143682,0.7446513179950347,3.1038519493103753,-0.1967429555891227,0.2215996489833631,0.7753327034939803,1.9836341087404894,1.5176286951158964,0
