A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,label
0.05182803322262492,1.7912138989247375,0.4190543207513337,0.2600667319232296,-0.15667371860437027,-0.02220537539920591,-0.2548041165461626,0.27420254762303764,-0.06693825498010099,-0.15784319582595463,0
-1.7422429308667045,-0.40334031826018885,-1.0993119018224222,-0.6836849374949541,-1.0048950136635413,0.24480394770752056,-0.737745465540554,1.5633582070628953,-1.6564212844321116,-0.42380034558596863,1
-1.600346991535636,-1.6891028226171851,-0.480272451340046,-1.1066905089429697,0.09465228632359289,-0.26956929193393225,-0.02466565912349135,0.10081000583371731,0.5485837579162138,-0.21632708001985923,0
2.116628114711974,-0.4842993100174188,-0.5133706852676859,-0.8208764269033135,0.8664132648686255,0.43386230472606724,-1.187600072721731,0.6088596082939833,0.6327095221651765,0.058386404626906425,1
-1.9274662068214825,-1.0587883232386128,-0.0213100229876903,-0.6811037072614925,0.11374299031212974,-0.15402050155199817,0.02411150023826019,0.06180922361442144,0.24833979478011783,-0.0419048705640754,0
0.7566931850138363,-0.8693892088496282,-0.683619649263943,0.8380769089411693,-0.20674922272228688,-1.6960972758152664,1.2893678927509165,0.7498495045397207,0.06498435875865656,0.10770729218090401,1
-1.8503109315344333,-0.5086668683685208,0.11916360633885227,-0.4102457952032158,0.061365288060421665,-0.09660971773065685,0.02190656499031906,0.06038317701055856,0.14668336677251995,-0.00151354261616037,0
1.5314374034351679,0.075634760939395,-1.1746336369402748,0.44046953162716923,0.27115164192046126,1.0002514766787154,-0.05277603007866365,-1.1002912544730434,0.7508778502733042,-0.7631490365070107,1
-1.6231238071424683,-0.10742546859433948,-0.02884992175711813,-0.28083875317011847,-0.07506819701548312,0.13585722834527875,0.1794960987096219,-0.14715501268908657,-0.7131005995295198,-0.3274032533908402,0
0.6611425773531406,-0.14328610218713442,0.008779109307082427,-0.18571686333717913,1.8216328580401207,-0.26095131445218583,-0.35292171183092824,-1.1088450476748837,0.7060633474976917,-1.204468877624789,1
2.8530981843394065,-2.080850979633717,3.079371584942838,-0.5842080499130963,0.15142703965723378,0.017417046113748277,0.3448141677280649,-0.4732678875153749,-0.59739069818245,0.19759137966282753,0
1.2435271901797678,-0.20742934720317158,-1.682814464657207,0.3863402810859741,-2.947604303555614,2.8324708798064417,2.189021313544067,-0.35616614612863207,-0.31668755740418647,-0.3622406372024735,1
-1.983472198401461,-0.9506806685575354,0.16067601669787257,-0.5111646930217588,0.2266093587373446,-0.1470257372114923,0.0740564445778278,0.11105440957827108,0.14594143364608878,-0.011628202145234731,0
4.094834944700008,-0.8163081310092285,-1.5223125415692043,0.695922204352737,-1.0812786746397736,-0.7512612521107251,0.5612454701074413,0.5675644878265977,0.8086145616224677,1.222136099003948,1
-1.9977784014402122,-0.5468733294854354,0.3920616491805298,-0.5765360475823199,0.15170271425632956,-0.298388743296696,0.20111075564529493,0.17564230480212406,0.23469705832938087,0.017746006566710805,0
1.2025313940210562,-0.37536459590253685,0.06153559405828567,1.5481438597039758,2.8729487579861517,-0.9476145226627781,-1.085249863508397,1.6186242492646599,0.24854398225506313,0.6596445654457597,1
-1.9808695450382094,0.5598821007949677,0.5222600315925017,0.21159997957720125,-0.0781909831792376,0.07189735554073363,0.2066521883316603,0.050673370172712534,-0.02826131412936045,0.03146774893683035,0
2.1048159602090832,0.7175578353457301,-1.3644412739517013,1.1166598261785887,-1.1980892710660163,0.5230752415978749,0.733449817904468,0.3326018518067307,-0.6196622900793776,-0.7106421489462013,1
-1.5531327862926882,1.2324519639807772,0.5112980930014747,0.26859110601197256,-0.024280005418458716,0.0732266599102411,0.13178301755425498,0.14843520397814133,0.12133924968200649,-0.06038789425897817,0
0.8792918764451945,-0.7360208836542852,-1.1477250245715667,0.23209903382367722,-0.7429406008425288,0.37491040445333806,0.3966802201596479,-0.6051802858506553,-0.23039936230382804,0.03234083474748633,1
-0.9345551206267868,2.1343916285110667,0.5202135436740386,0.3535726680355378,0.0011960288343445095,0.060234125796521515,0.08446235462490519,0.17559043850644135,0.1782954500346894,-0.1139656006617576,0
1.0555202459383766,-0.24250121821548515,1.2580957069638277,-0.08223754152573756,2.123501468551089,0.4312750340236345,1.6436669940065933,1.0633437750933719,-0.7853530984395865,-0.1599213152765157,1
-1.681404772948033,-0.32565058623361753,0.4781586223443074,0.12257172661729909,-0.364673467998008,-0.11128684833803892,-0.07039168008093559,0.35932064122590535,0.5099251741004389,-0.11550619300027666,0
-1.8891018501849008,0.31158347010620846,0.36401720174938074,-0.1521274326549555,0.07907720053771582,0.202833580414624,-0.4086455940635304,-0.2314063759474754,-0.4420118151581673,-0.3438187069780412,1
-2.0181061297151146,-0.07011883302633501,0.5589594197586601,-0.27152660438822224,0.6207511321192658,0.0022621697628228163,0.08999220364450868,0.1967494239460727,0.04566781558961081,0.004364442097279543,0
-2.2754536566067727,0.09441608808150519,-0.7134131360758964,-1.021742475844755,0.21026299907345206,-0.31363731783345306,1.0698484857601627,-1.8133551379341837,-0.30009997102645475,-0.3654409371758578,1
2.640296152474104,-1.842084645734178,2.1385354554730336,-0.9082102938753747,-0.038311907685482864,-0.15204706448888658,0.053622424301843566,-0.2629612924596327,-0.11467360851532736,0.06444845421868976,0
-2.06815651514442,1.6465403898023871,-0.2985820488848795,-1.4001979503970794,1.0686876030633,-0.08637520363381274,0.15847294473278245,-0.30426061842832314,-2.1689351804086012,-0.44052398222101496,1
-2.0207969933227807,1.8642840042101292,0.8213821346568851,0.7276170612111769,-0.1998231016630002,0.13420539091983716,0.1409328712027391,0.053933875211305674,-0.22112400938258375,0.07422523503279761,0
0.31661677016278444,-1.7680898299514507,-1.003111427084905,-0.03633154050988418,-0.6432061195031255,-1.533595370429761,-1.0560676046397106,-1.3299469019840509,0.7255007305372962,-0.6879928481870808,1
-0.8040334777414444,2.6399648791435464,0.43724322304375485,0.42627688298864347,-0.17025708671047943,0.04893649421913588,0.09063069344603696,0.23644304394047228,0.1647106391811581,-0.13320705552591228,0
0.9294382531098236,0.49461351632036027,-0.3580126512238941,0.8680552754266747,0.17432991651919125,-0.2030526005783638,0.7178289110873589,0.004383536161061969,-0.24776653430956477,-0.050410367701561085,1
-1.468059835103912,2.0681616625911365,0.5204201913817103,0.447049758183025,-0.04762913009160952,0.11212834577405585,0.05201124144350705,0.16397730000299554,0.06661352709600722,-0.0548042549528842,0
-1.2399608755533633,-0.4211464520438441,-0.4667741160431327,-1.0835596140938635,0.34306225688874653,-0.17013762125669812,2.9317146888102714,-0.9380964539439944,-0.16153522762472663,-0.3536171669952925,1
-1.411145734812023,1.8436998623713108,0.4956448318480036,0.3388482574676589,-0.09937043525637973,0.05927748734872302,0.04756295576166523,0.17161107420223834,0.0002904820662129218,-0.06923659454616633,0
1.196926153142217,2.6919163613654633,0.0984311018678926,-0.9415018015242758,3.081263127494076,-0.651516365179866,0.21415541170491528,0.7925177172283797,0.7640237158878196,-0.0037088654557736744,1
-0.8178628348375283,3.68730270224762,0.7801227472474511,0.5489467278875054,-0.028859246063523598,-0.09651139503212183,0.18950441414880684,0.6186595141246586,0.3329925795961425,-0.19309577030925545,0
0.9444244394201902,1.4351860092787336,1.329459354074721,0.3822220868442045,3.0705894311734165,0.03919378194006052,-0.5149143634023455,-0.8841555289584805,-0.8857492547624067,0.045242405561780566,1
-2.193666678400732,-1.8264394754638629,0.17655094806062546,-0.7800852691446964,-0.6940078532135423,-0.29024442089014657,-0.10895923147990057,-0.33140178558556166,0.2559631351404247,0.42305440020571317,0
-2.1041373843577733,0.06223525194704689,0.9512872277199633,0.20699972268066744,-0.8488919976024564,-0.659076343122108,-1.7201763476933265,1.0089217361493197,-0.6631957133432693,-0.026976415595483905,1
-0.32477150127371385,2.467893586090367,0.2347933562368441,0.27932013065734024,-0.21204933295095127,0.04519254318967456,-0.02367166999072286,0.21018920701265528,0.1724102595680837,-0.16782911426627029,0
0.9329985624982613,1.052315008384348,-0.1374396257785451,-0.252072333674958,-0.34020158166243886,-0.3050734488284783,-0.3548695665246146,-0.08820792183664848,0.11849283228107971,0.07977153306174423,1
-0.9990542267091441,-0.12659751915158898,-0.05726576582778737,-0.22783447724519612,-0.058665813267171,0.07385804376320174,0.21913707247504957,0.21569212938759155,0.01943397625739545,-0.020288722440186494,0
-0.5581527877518705,0.40055889073281287,0.2257036984464654,0.31707798983431845,0.09131191110245478,0.41721012497007476,-0.6292543778631905,0.6660681116538945,0.6382729832461616,0.6440679309724602,1
-1.2321708777612859,-0.3427208659354587,0.18508641573057538,0.10089783344295429,0.04015961461221984,0.12142070979498532,0.08610244756842242,0.07936799322579122,-0.024677134635308705,0.11572177407539827,0
-0.9785996974030527,0.2208247756554664,0.8494276276339515,0.4036725696614239,-0.6430348487210598,0.6617022903914539,0.31487881851802235,-0.0872833649879844,0.8533898903037508,0.6077751921716656,1
-0.3607725314061964,0.143952515637694,-0.12911986433551237,0.3884327086131727,0.024478902526763442,0.08828705822401828,0.09093240599119617,0.08738321316540691,-0.044738914104998216,-0.015910451529494475,0
2.094161807625725,0.38104476827747646,-0.486906069340272,-0.5946860085759583,-0.37197679516083604,0.11752653039288184,-0.4501274058886216,0.32801629326756027,-0.2078950854718605,-0.0742881028257016,1
-1.3794070588703466,1.358280828001284,0.47212014717674355,0.6462620861432542,-0.4157368477749775,0.11752359343143985,-0.058474028532995256,-0.15549677556991387,0.10240142324175715,0.010044824851316698,0
0.22901870487195014,-0.09810870137483099,-1.4067722871745254,-0.1757425331411597,0.7530087764384601,-1.6033255274057083,0.722814335105312,0.21044934699424836,-1.228155068731685,-0.46496499625506876,1
-0.240119771859347,-0.19244333681308767,0.16197705608830965,-0.050849151800246004,0.12294135869982761,0.026669239141004494,-0.29390588545189533,0.3032985320037444,0.19814159296370087,0.29832631103163043,0
0.5248206862295465,-0.004475879282481072,-0.9261968011960977,0.5737142562121054,-1.0577802779948775,0.8367940703728992,0.862433436500468,0.0365369023237792,-0.39254843435799475,0.08858328255232333,1
-0.33843197528755,-0.17638462653361375,-0.28797399003294377,0.15262418975771877,0.02211326190241104,0.10601462396562432,-0.009583806870446862,0.056649084589240166,-0.061472340983839524,0.1283095298592911,0
2.202779440741794,2.4791488958578736,-0.6108276721114525,-0.4990690091048891,-0.2708256882478075,0.1689723867819628,0.1247918405326321,0.08004304021255967,-0.07052671117879915,-0.10502796981001607,1
2.261766767367846,2.443989057526664,-0.1770731860051662,-1.338620394541887,-0.3735160184847457,-0.25322983240975727,-0.17539930169810253,0.18258174875289257,0.3271908453269641,-0.12647709469680776,0
2.816833836894467,2.0280167518542958,-0.05367124354270155,-1.8606342087851189,-0.4617446316847307,-0.29844476140117343,-0.19623177323400423,0.06618721684131673,0.28242854147944074,-0.04620941130910332,0
1.0951740164048798,-2.1314785366595044,-1.628553853651897,-0.8021388954729566,-1.305901564148427,0.724784721108269,0.42021189541266424,1.4435984887699274,-0.299318299458141,-0.4884954661053148,1
-1.0609677164781686,0.31482776720533545,0.22857066530785725,0.12576279353233386,0.12137250146306551,0.17232386698397797,0.03219817781258308,0.16121914538227639,-0.03216741655248705,-0.025920854708020923,0
0.5271205947637828,-1.9095559515475953,-0.9017282637746672,-1.243558446341513,-0.9772355134092905,-0.6527095371160657,-0.23210299874574272,-0.21672978424883899,-0.13361638181424865,-0.25255047154960203,1
-2.186871842040961,-0.5751317501882721,0.2619607026114889,-0.30785776379566165,0.10069337585484907,-0.06456131247127757,0.12267447458927402,0.021166713585788876,0.04006272653120746,0.050673343631466555,0
1.357179562990192,-0.4795559804416327,-0.9797729257856822,0.44842217567894876,0.229779769014741,0.33829861642304065,0.1263301834750005,-0.4273710994947582,-0.2703595738471692,0.4470395236669557,1
-1.9741503985825555,-0.857982101928097,-0.06744388106652424,-0.31668737258868596,0.03093964289059792,-0.1505719756807625,0.1964699801867933,0.1488656513879319,-0.01952338808905769,0.03163773298246759,0
0.30223417821418636,-0.7826102749055651,-1.1618146223235861,0.05308893419068197,0.003953083965596139,-0.45922701735030624,-0.5403259861073779,0.42522910687266574,-0.49330689207749584,0.19421313513297372,1
-2.276423858756567,-0.9183736221392167,0.04690047223455678,-0.5733990366648185,-0.11774239154255255,-0.20772217798179485,-0.20708932697032564,-0.03422363423229831,-0.459288052057498,0.07749578001964326,0
0.933040144378061,-0.44714667919229434,-0.6609131649100713,0.6541760403131759,0.481069249231765,-0.08274492371156146,-0.19978740785845386,0.6476264481996024,-0.0037595354071181435,-0.1375571073297432,1
-1.9284774955243555,-0.4364804569103648,0.05536779987781538,-0.30973695940877377,0.1488796523481483,-0.23648340844643095,0.16317938254114842,-0.026951577450900443,-0.12877122934598104,-0.057284886053030094,0
1.1598239721563288,-1.196130893747349,-0.2836953708682498,-0.022799011454116162,0.7462585380440168,-0.29209572833117786,-0.1000946082609839,0.5142062689523453,0.03860769287719623,0.23490773989003275,1
-1.8811470589036214,-2.442072016031921,-0.9502812071664798,-1.0960779625767456,0.12269791788070913,-0.5072593384998975,-0.3248433131772814,0.45134536125023444,0.36815437556849767,-0.25531620280666306,0
0.2654306888674681,-1.210582532231215,-0.8158844717211504,0.011775693333047873,-0.6808944657441144,-0.4810530783806282,-0.0217913205898043,1.0578582132839307,0.06789343419089701,0.17660018912475572,1
2.280155028786926,1.954813019449107,-0.007096712325865153,-1.439276065439351,-0.3673621214044481,-0.2413233013906257,-0.16977433995499872,0.13241904087815276,0.22239755071057324,-0.009826184359295278,0
0.22939015723711761,0.0022664266279544616,-0.7435157587700655,0.318391404831481,-0.35616926767418455,-0.5507300134792548,-0.35592213684763446,0.7344925665813491,-0.7187708688315525,-0.49077366529056554,1
2.6914296200145125,1.6655519343271665,0.23478253404120697,-1.8978163974790268,-0.3908511053361383,-0.28661117968214594,-0.22263735119190842,0.07046207068196175,0.263149881159703,0.04555126505632062,0
1.7936344321614965,-0.03930646393597858,-0.273937606914772,0.5288388560927157,-0.15470638300981834,-0.09350130566036505,0.5655504079697662,0.005498712873781559,0.037984584099012245,0.009115218690577551,1
0.4676932121131794,-0.07507117184822476,-0.5156730403193721,0.2439777705309434,-0.060226303065303154,0.15524668361131,0.05534832538417779,0.15977523872739577,0.09568344341477689,0.02385635104178372,0
-0.8035245881583557,-0.31851419006413445,-0.08762764230449469,-0.4261521581544741,0.10688521794001177,0.021328812573535666,-0.20625599815891676,-0.25438816414497456,0.4383355072287721,-0.21480839144413857,1
-1.2221503893511283,0.45071440751003744,0.2637608030865516,0.031175950052861397,-0.15195969269974396,0.02851211243041218,0.07357263959639417,0.018566130389600966,-0.08200424244542927,-0.05303062029033533,0
1.170095269219909,0.22239531766038026,-1.2589029752040257,0.5375243221339937,-0.04186826962022764,-1.3150257414825373,0.9416849251690272,-0.50192666735119,-0.8809819279844651,-0.2414765221116793,1
-2.0529680341493077,-0.426354156247697,0.18064345098480428,-0.32605905839763655,-0.07275233848506632,0.18822002801528032,-0.024913579803290942,-0.11235933687958125,-0.18927747129512357,0.09868605677841917,0
0.08472814101173042,0.033071583274646446,-0.8630817509767245,-0.08340790842083194,0.17275729845087634,-0.0580437892820945,-0.19678658053992917,-0.481037633628067,-0.6246009393694628,-0.42712644187969134,1
-1.404600743054038,-0.1672668739272046,0.2511942720131263,0.30307714662438157,-1.136569789024277,-0.33333463219386916,-0.588484841433754,-0.0069536754058074106,-0.3422105732820663,-0.009925546857751058,0
1.1911388981116757,-0.1385292789425127,-0.645497510437698,0.08315980144474171,0.013093201755905625,0.23909244041400202,1.2010639342740885,-0.45132375168600597,-0.2652622178378637,0.23736605954425033,1
-0.0542796655081743,-0.2661927335173437,-0.3212477760702403,-0.09675037643767556,0.28673442619602124,0.0557826524861607,-0.10983913860252961,0.18289120167471876,-0.2298358997043846,-0.006479019731966606,0
1.2936635699856174,-0.18534412007657916,-0.20363601748277219,0.40388452026724514,0.6949700757457395,-0.8976203292901431,0.47379652953468887,-1.6352826019034334,0.04786829978718171,0.6088680467000928,1
-1.0135915958411648,1.7060338308480631,0.26185392709924804,0.23854980619493893,0.07024931264466128,-0.07752853063263968,0.5282236456275973,-0.03115137893835331,0.32917702001732063,-0.1402387855626774,0
-1.4507300872568942,-0.061105300234569636,0.8595832312402024,0.8319589620956972,-0.45202578651247793,0.45640201867818575,0.22242559850563895,0.085418584156854,1.5198003637040387,0.9019363396616042,1
-2.1359079421658027,-0.23772937852667622,0.36048063624326016,-0.1813469450764197,0.15012796712020998,0.03041120732366317,0.1295912452085464,-0.021527673106650307,0.026908661331775257,0.10344270062512297,0
0.9065455531388005,-0.5365769474142527,-1.0087976517770916,0.6949454104724099,-0.8811657838651072,-0.46870343005258974,0.5211527246716893,-0.5756955480042367,1.0487773938557283,0.8576924593128405,1
-2.2217365956941064,-0.17396369183044041,0.39689815318923477,-0.11011272241105523,0.030133030271535313,0.017637836519466175,0.09606213355889533,-0.025407452497468497,-0.06495373505161539,0.12260554084843718,0
-0.9019756049641212,-0.35471615945760493,-0.6027972328229281,-0.05561963909357723,0.40688273903357264,0.8922344690108863,-0.6174857645668094,-0.13416565878877856,0.3825555740314328,0.6155492756132359,1
0.3902366548024624,0.2567415450031538,-0.37559300426795866,0.09975345195407687,-0.01591189932193357,0.04547015268767622,0.04198186183523683,0.03528471233876843,-0.0372181027574658,-0.10372440109463682,0
-0.6931844736097096,-0.37011076951517197,-0.03580671747356164,-0.34552726696962066,2.302770003331625,-0.05231437376646776,-0.040415722027209965,-0.2617787026090367,0.8844836647805012,1.4605497886030434,1
1.9791188579406604,1.5354147331757855,-0.531679272563825,-0.7553656207114416,-0.22081571885979018,0.04696128979470375,-0.19059480751307994,0.037546441422901554,0.12136388233869586,-0.03240356169241006,0
-0.45669019723916093,-0.2196546885805314,-0.9014895566811191,-0.6552215193969236,1.9085375249256062,0.5876313332830838,-0.7136644384954316,0.5442317593933582,0.023460366265164585,0.8356728519220316,1
2.7760345299832743,1.269465246401041,0.214106956641838,-1.9562685649341662,-0.3144254618179374,-0.3211344347834715,-0.1776751482849467,0.027443997200714804,0.1922661622055458,0.07218389065953985,0
3.2602863320179654,-1.3126459937792043,-0.6467155461928414,0.7208512267250317,0.5203894845886692,1.0304222973303687,-1.0482467018696806,-0.2750241751833752,-0.04229387669501113,-0.5306784864040377,1
-0.3817757195639482,0.19359505126440626,-0.4619017593873381,0.12185425641927711,-0.05281424988549996,0.24935479393956908,-0.24146569777473345,-0.1013210907540666,-0.21345103029453757,0.14516012773619502,0
1.5483852580487145,-0.07430501899195018,-0.9688389686494123,0.48538868191955076,0.04180141259942449,0.2571984470377334,0.16909186532382076,0.07098248737854945,-0.1692190733802193,0.07882058359519763,1
-0.9440749297272253,-0.4583778900518959,-0.1786751521492021,-0.5006088528603997,-0.1159449214036765,-0.2963753337271817,-0.2828787912639396,-0.03996961481598731,-0.13127181839897759,-0.03652414145315632,0
1.6733965511048985,0.052319108445683875,-1.4249753924483763,1.0589493940067671,0.3011394268316996,-3.0039699084323077,1.248291858613037,0.4604614158569018,-0.4505637393604354,-0.08950384024532698,1
-2.105438607094266,-0.14437474965554606,0.3846520724806541,-0.044708643756075514,0.06438116829843812,-0.029567603013161144,0.16304537887862666,0.026318284669593035,-0.06315372020804089,0.13582881932570495,0
-1.6063665743564557,-1.418697707617514,-0.18277109591972945,-0.3490683278402129,0.7095364234871103,-0.6467293889788696,-0.05786735720917624,-0.30022264943665616,-0.3787622205094879,0.28422870139064904,1
1.2620361778501379,0.0067312086773260804,-0.7411896531237588,0.18908436803979006,-0.08863912790466026,0.13532462148250884,-0.05884926077309234,-0.0011116620190326576,-0.04685860880265398,-0.19368376320085376,0
